Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
23370,cluster_3,cluster_5,cluster_1,0.26933607,0.19480193,0.13268854,0.1821546107530594,2.9433939456939697
23461,cluster_13,cluster_7,cluster_24,0.19130301,0.09346226,0.079027034,0.1821546107530594,2.9433939456939697
2352,cluster_9,cluster_11,cluster_2,0.18201236,0.1710766,0.064311355,0.1821546107530594,2.9433939456939697
23719,cluster_2,cluster_21,cluster_9,0.20957169,0.1164193,0.09271293,0.1821546107530594,2.9433939456939697
23725,cluster_4,cluster_5,cluster_14,0.3081134,0.06831273,0.06553751,0.1821546107530594,2.9433939456939697
23767,cluster_2,cluster_4,cluster_1,0.14483325,0.11989253,0.11351219,0.1821546107530594,2.9433939456939697
23779,cluster_6,cluster_4,cluster_2,0.17945737,0.1322465,0.074597344,0.1821546107530594,2.9433939456939697
238,cluster_3,cluster_8,cluster_5,0.21435326,0.18094006,0.1481347,0.1821546107530594,2.9433939456939697
2396,cluster_5,cluster_3,cluster_1,0.2925534,0.18356825,0.1445708,0.1821546107530594,2.9433939456939697
23996,cluster_6,cluster_3,cluster_4,0.36048222,0.14700164,0.07984972,0.1821546107530594,2.9433939456939697
24013,cluster_5,cluster_4,cluster_6,0.12085735,0.11940432,0.118187085,0.1821546107530594,2.9433939456939697
24059,cluster_6,cluster_12,cluster_15,0.27864873,0.08748498,0.07522886,0.1821546107530594,2.9433939456939697
24066,cluster_6,cluster_10,cluster_4,0.22641428,0.108317174,0.09512655,0.1821546107530594,2.9433939456939697
24117,cluster_1,cluster_5,cluster_14,0.15924937,0.09903618,0.09761733,0.1821546107530594,2.9433939456939697
24241,cluster_6,cluster_5,cluster_4,0.23543438,0.13933174,0.093014754,0.1821546107530594,2.9433939456939697
24271,cluster_3,cluster_6,cluster_4,0.18091524,0.15141964,0.088602334,0.1821546107530594,2.9433939456939697
24415,cluster_2,cluster_17,cluster_4,0.16555549,0.10739455,0.08277115,0.1821546107530594,2.9433939456939697
24484,cluster_5,cluster_2,cluster_1,0.1350164,0.11562706,0.11497602,0.1821546107530594,2.9433939456939697
246,cluster_1,cluster_6,cluster_3,0.20076194,0.12664756,0.12617315,0.1821546107530594,2.9433939456939697
2461,cluster_2,cluster_1,cluster_14,0.27589077,0.06320623,0.061193395,0.1821546107530594,2.9433939456939697
24633,cluster_1,cluster_2,cluster_4,0.11084477,0.09466901,0.083715744,0.1821546107530594,2.9433939456939697
24691,cluster_14,cluster_2,cluster_7,0.1272316,0.11715839,0.087842375,0.1821546107530594,2.9433939456939697
24713,cluster_1,cluster_6,cluster_4,0.14330041,0.121597804,0.085545704,0.1821546107530594,2.9433939456939697
24720,cluster_2,cluster_1,cluster_6,0.14354329,0.12018006,0.08845126,0.1821546107530594,2.9433939456939697
24763,cluster_1,cluster_2,cluster_5,0.16602756,0.15556964,0.08776373,0.1821546107530594,2.9433939456939697
24764,cluster_5,cluster_2,cluster_1,0.142623,0.12760739,0.09360671,0.1821546107530594,2.9433939456939697
24773,cluster_5,cluster_14,cluster_15,0.12563142,0.09643773,0.09175799,0.1821546107530594,2.9433939456939697
24814,cluster_4,cluster_3,cluster_6,0.13509785,0.12717305,0.1259502,0.1821546107530594,2.9433939456939697
24828,cluster_2,cluster_7,cluster_17,0.17531197,0.16167322,0.12369983,0.1821546107530594,2.9433939456939697
24875,cluster_4,cluster_6,cluster_1,0.115062945,0.083775185,0.07009959,0.1821546107530594,2.9433939456939697
24891,cluster_13,cluster_17,cluster_5,0.16302757,0.08352831,0.07200813,0.1821546107530594,2.9433939456939697
2494,cluster_5,cluster_15,cluster_6,0.22678067,0.09737284,0.08980117,0.1821546107530594,2.9433939456939697
24967,cluster_3,cluster_6,cluster_4,0.12528813,0.120734826,0.091400616,0.1821546107530594,2.9433939456939697
24983,cluster_3,cluster_5,cluster_4,0.14689076,0.13770853,0.13504459,0.1821546107530594,2.9433939456939697
25036,cluster_4,cluster_6,cluster_10,0.14570087,0.12080364,0.091802016,0.1821546107530594,2.9433939456939697
25055,cluster_5,cluster_1,cluster_6,0.10783031,0.09659321,0.09293374,0.1821546107530594,2.9433939456939697
25100,cluster_2,cluster_1,cluster_14,0.18048468,0.11182115,0.084358685,0.1821546107530594,2.9433939456939697
25141,cluster_17,cluster_2,cluster_7,0.15949935,0.1256159,0.06834567,0.1821546107530594,2.9433939456939697
25146,cluster_4,cluster_3,cluster_5,0.17272127,0.07863039,0.0756324,0.1821546107530594,2.9433939456939697
25181,cluster_6,cluster_5,cluster_1,0.109299876,0.10297073,0.073261686,0.1821546107530594,2.9433939456939697
25205,cluster_6,cluster_4,cluster_5,0.18038896,0.13883945,0.072756976,0.1821546107530594,2.9433939456939697
25225,cluster_4,cluster_3,cluster_6,0.17831998,0.12564291,0.09785407,0.1821546107530594,2.9433939456939697
25282,cluster_2,cluster_1,cluster_5,0.2058581,0.14588006,0.06651811,0.1821546107530594,2.9433939456939697
25378,cluster_6,cluster_3,cluster_1,0.23665969,0.14418386,0.09172287,0.1821546107530594,2.9433939456939697
25395,cluster_7,cluster_24,cluster_6,0.11460581,0.088188425,0.07711081,0.1821546107530594,2.9433939456939697
25456,cluster_5,cluster_3,cluster_10,0.23972164,0.1661941,0.08182217,0.1821546107530594,2.9433939456939697
25486,cluster_3,cluster_6,cluster_4,0.18875545,0.16625421,0.11371523,0.1821546107530594,2.9433939456939697
25524,cluster_6,cluster_3,cluster_4,0.24937278,0.15318899,0.13513358,0.1821546107530594,2.9433939456939697
25551,cluster_3,cluster_6,cluster_5,0.32943764,0.1769753,0.08879872,0.1821546107530594,2.9433939456939697
25577,cluster_6,cluster_4,cluster_10,0.15413861,0.12350919,0.09634866,0.1821546107530594,2.9433939456939697
25635,cluster_6,cluster_4,cluster_5,0.1011145,0.091928884,0.08689125,0.1821546107530594,2.9433939456939697
2564,cluster_5,cluster_6,cluster_1,0.17481515,0.1618178,0.14016086,0.1821546107530594,2.9433939456939697
25647,cluster_6,cluster_4,cluster_3,0.27622876,0.13241065,0.08630168,0.1821546107530594,2.9433939456939697
25679,cluster_5,cluster_4,cluster_3,0.13434467,0.11505285,0.11401914,0.1821546107530594,2.9433939456939697
25689,cluster_3,cluster_6,cluster_5,0.27954394,0.14886299,0.09887778,0.1821546107530594,2.9433939456939697
25747,cluster_4,cluster_6,cluster_3,0.18174283,0.12268155,0.088230275,0.1821546107530594,2.9433939456939697
25787,cluster_14,cluster_2,cluster_5,0.15768653,0.104421236,0.083006054,0.1821546107530594,2.9433939456939697
25824,cluster_6,cluster_4,cluster_5,0.23525722,0.14920136,0.0819847,0.1821546107530594,2.9433939456939697
25829,cluster_6,cluster_3,cluster_4,0.22024877,0.13545631,0.107051134,0.1821546107530594,2.9433939456939697
25832,cluster_1,cluster_6,cluster_3,0.13750179,0.108435385,0.107269436,0.1821546107530594,2.9433939456939697
25877,cluster_4,cluster_6,cluster_5,0.23395878,0.16706955,0.116795324,0.1821546107530594,2.9433939456939697
25888,cluster_6,cluster_3,cluster_5,0.26882684,0.12836905,0.12635799,0.1821546107530594,2.9433939456939697
25924,cluster_4,cluster_6,cluster_1,0.12274015,0.091988325,0.081293605,0.1821546107530594,2.9433939456939697
25977,cluster_3,cluster_4,cluster_1,0.1000513,0.09324808,0.08540771,0.1821546107530594,2.9433939456939697
26073,cluster_14,cluster_2,cluster_5,0.22318766,0.14109625,0.085099846,0.1821546107530594,2.9433939456939697
26091,cluster_3,cluster_4,cluster_5,0.110764705,0.10640534,0.0893217,0.1821546107530594,2.9433939456939697
26098,cluster_6,cluster_4,cluster_3,0.25212663,0.1098247,0.0753153,0.1821546107530594,2.9433939456939697
26157,cluster_5,cluster_4,cluster_3,0.15394191,0.14066,0.090355255,0.1821546107530594,2.9433939456939697
26158,cluster_6,cluster_3,cluster_4,0.1700096,0.16434552,0.0949929,0.1821546107530594,2.9433939456939697
26160,cluster_6,cluster_4,cluster_1,0.100755036,0.08434157,0.07715984,0.1821546107530594,2.9433939456939697
2618,cluster_2,cluster_14,cluster_1,0.14738367,0.1375064,0.08236354,0.1821546107530594,2.9433939456939697
26229,cluster_3,cluster_6,cluster_5,0.3256656,0.15539175,0.12065597,0.1821546107530594,2.9433939456939697
2631,cluster_2,cluster_7,cluster_17,0.0976723,0.0887941,0.0763394,0.1821546107530594,2.9433939456939697
26327,cluster_14,cluster_2,cluster_1,0.20835905,0.10875446,0.10293327,0.1821546107530594,2.9433939456939697
26386,cluster_3,cluster_5,cluster_6,0.17216906,0.15801693,0.08458598,0.1821546107530594,2.9433939456939697
26392,cluster_5,cluster_3,cluster_9,0.3505813,0.19955374,0.13992034,0.1821546107530594,2.9433939456939697
26405,cluster_6,cluster_3,cluster_5,0.11787435,0.11422551,0.10214447,0.1821546107530594,2.9433939456939697
26459,cluster_5,cluster_3,cluster_9,0.26739657,0.23044722,0.12919664,0.1821546107530594,2.9433939456939697
26626,cluster_3,cluster_6,cluster_4,0.19903767,0.1463234,0.104256466,0.1821546107530594,2.9433939456939697
26656,cluster_6,cluster_4,cluster_3,0.15686214,0.11389661,0.100905225,0.1821546107530594,2.9433939456939697
26669,cluster_13,cluster_12,cluster_2,0.26352558,0.06016619,0.0593969,0.1821546107530594,2.9433939456939697
26691,cluster_3,cluster_4,cluster_8,0.1790314,0.12715074,0.108402714,0.1821546107530594,2.9433939456939697
26694,cluster_4,cluster_6,cluster_14,0.18087538,0.16359952,0.084453404,0.1821546107530594,2.9433939456939697
2670,cluster_6,cluster_3,cluster_4,0.15884356,0.115997605,0.07960216,0.1821546107530594,2.9433939456939697
26723,cluster_2,cluster_14,cluster_1,0.20994042,0.13601725,0.12444013,0.1821546107530594,2.9433939456939697
26737,cluster_3,cluster_6,cluster_5,0.17100713,0.17097425,0.15484035,0.1821546107530594,2.9433939456939697
26843,cluster_12,cluster_10,cluster_13,0.36184165,0.08179817,0.0808147,0.1821546107530594,2.9433939456939697
26904,cluster_1,cluster_4,cluster_11,0.110422075,0.10840816,0.07863159,0.1821546107530594,2.9433939456939697
26906,cluster_5,cluster_6,cluster_4,0.1382558,0.120656244,0.110603005,0.1821546107530594,2.9433939456939697
26939,cluster_9,cluster_2,cluster_1,0.08984003,0.08633925,0.0844658,0.1821546107530594,2.9433939456939697
27099,cluster_3,cluster_5,cluster_4,0.2944888,0.15184778,0.13276008,0.1821546107530594,2.9433939456939697
27117,cluster_6,cluster_4,cluster_10,0.10891994,0.10276998,0.09456706,0.1821546107530594,2.9433939456939697
27164,cluster_17,cluster_4,cluster_6,0.2750695,0.104424186,0.09134859,0.1821546107530594,2.9433939456939697
27216,cluster_4,cluster_1,cluster_6,0.1208168,0.102289155,0.092989735,0.1821546107530594,2.9433939456939697
27224,cluster_2,cluster_1,cluster_4,0.2633184,0.08328842,0.08255819,0.1821546107530594,2.9433939456939697
27266,cluster_1,cluster_6,cluster_4,0.19161037,0.076872475,0.075882554,0.1821546107530594,2.9433939456939697
27317,cluster_12,cluster_14,cluster_13,0.1588986,0.121604316,0.11283162,0.1821546107530594,2.9433939456939697
27394,cluster_14,cluster_6,cluster_1,0.13270287,0.078971654,0.07646258,0.1821546107530594,2.9433939456939697
27398,cluster_1,cluster_11,cluster_4,0.12814355,0.089977935,0.079814106,0.1821546107530594,2.9433939456939697
27432,cluster_4,cluster_6,cluster_3,0.204855,0.18186139,0.110613436,0.1821546107530594,2.9433939456939697
27610,cluster_9,cluster_17,cluster_10,0.15411592,0.103628635,0.0993633,0.1821546107530594,2.9433939456939697
27646,cluster_6,cluster_4,cluster_3,0.18326525,0.18122959,0.1260831,0.1821546107530594,2.9433939456939697
27710,cluster_4,cluster_5,cluster_2,0.15560384,0.120622955,0.076780215,0.1821546107530594,2.9433939456939697
27822,cluster_6,cluster_4,cluster_2,0.1613769,0.12086799,0.088193476,0.1821546107530594,2.9433939456939697
27857,cluster_6,cluster_3,cluster_4,0.16093113,0.09301136,0.0841072,0.1821546107530594,2.9433939456939697
27911,cluster_4,cluster_2,cluster_6,0.11141665,0.10208297,0.09256706,0.1821546107530594,2.9433939456939697
27995,cluster_5,cluster_3,cluster_6,0.15979944,0.14891477,0.13898382,0.1821546107530594,2.9433939456939697
28040,cluster_6,cluster_5,cluster_3,0.12665358,0.1222093,0.09955063,0.1821546107530594,2.9433939456939697
28144,cluster_17,cluster_6,cluster_5,0.08327147,0.0811797,0.08066001,0.1821546107530594,2.9433939456939697
2821,cluster_5,cluster_3,cluster_6,0.16693676,0.15611362,0.12291992,0.1821546107530594,2.9433939456939697
2823,cluster_3,cluster_6,cluster_5,0.15194583,0.11142965,0.10148895,0.1821546107530594,2.9433939456939697
28238,cluster_3,cluster_6,cluster_4,0.2862634,0.1836842,0.0907635,0.1821546107530594,2.9433939456939697
28274,cluster_6,cluster_4,cluster_3,0.18336877,0.14375232,0.10404896,0.1821546107530594,2.9433939456939697
2829,cluster_1,cluster_15,cluster_9,0.18422721,0.10407509,0.0949333,0.1821546107530594,2.9433939456939697
28308,cluster_2,cluster_5,cluster_1,0.16371879,0.06439044,0.06186644,0.1821546107530594,2.9433939456939697
2838,cluster_2,cluster_1,cluster_4,0.12952289,0.12733541,0.09629478,0.1821546107530594,2.9433939456939697
28427,cluster_5,cluster_3,cluster_6,0.14514609,0.11176409,0.08040178,0.1821546107530594,2.9433939456939697
28434,cluster_14,cluster_15,cluster_5,0.19104932,0.11579108,0.10771629,0.1821546107530594,2.9433939456939697
2846,cluster_2,cluster_1,cluster_18,0.1885156,0.11566323,0.07500817,0.1821546107530594,2.9433939456939697
28647,cluster_3,cluster_6,cluster_4,0.28092387,0.13408631,0.09976889,0.1821546107530594,2.9433939456939697
28705,cluster_6,cluster_1,cluster_5,0.23719822,0.1074029,0.08463895,0.1821546107530594,2.9433939456939697
28722,cluster_6,cluster_4,cluster_2,0.18476401,0.115597375,0.10901649,0.1821546107530594,2.9433939456939697
28731,cluster_2,cluster_1,cluster_6,0.11336273,0.10473231,0.10154689,0.1821546107530594,2.9433939456939697
28742,cluster_3,cluster_6,cluster_5,0.2846145,0.14308673,0.110591315,0.1821546107530594,2.9433939456939697
28800,cluster_6,cluster_4,cluster_5,0.17623027,0.14669262,0.13663241,0.1821546107530594,2.9433939456939697
28892,cluster_3,cluster_5,cluster_8,0.24195978,0.15388507,0.10085548,0.1821546107530594,2.9433939456939697
28921,cluster_6,cluster_3,cluster_10,0.17749286,0.13693902,0.10687349,0.1821546107530594,2.9433939456939697
28941,cluster_6,cluster_5,cluster_4,0.1364036,0.10672479,0.09739956,0.1821546107530594,2.9433939456939697
28949,cluster_2,cluster_14,cluster_1,0.13456513,0.124759436,0.107122965,0.1821546107530594,2.9433939456939697
29132,cluster_6,cluster_10,cluster_3,0.31401154,0.10451239,0.09288696,0.1821546107530594,2.9433939456939697
29365,cluster_11,cluster_6,cluster_4,0.13126023,0.11629057,0.115917705,0.1821546107530594,2.9433939456939697
29366,cluster_4,cluster_1,cluster_11,0.10672199,0.08755012,0.06600683,0.1821546107530594,2.9433939456939697
29614,cluster_13,cluster_17,cluster_4,0.19566119,0.1857011,0.08541265,0.1821546107530594,2.9433939456939697
29749,cluster_3,cluster_9,cluster_5,0.11158618,0.09579604,0.08093361,0.1821546107530594,2.9433939456939697
29806,cluster_7,cluster_12,cluster_13,0.2167963,0.17143919,0.1674427,0.1821546107530594,2.9433939456939697
30004,cluster_5,cluster_14,cluster_2,0.13206945,0.10780676,0.094657905,0.1821546107530594,2.9433939456939697
30007,cluster_2,cluster_14,cluster_4,0.17372167,0.07864394,0.07055351,0.1821546107530594,2.9433939456939697
30064,cluster_13,cluster_7,cluster_12,0.43257922,0.29817122,0.06241798,0.1821546107530594,2.9433939456939697
30075,cluster_1,cluster_6,cluster_4,0.08679222,0.07661243,0.06671367,0.1821546107530594,2.9433939456939697
30139,cluster_2,cluster_14,cluster_4,0.1456145,0.10755899,0.07725415,0.1821546107530594,2.9433939456939697
30364,cluster_17,cluster_7,cluster_13,0.24700163,0.2217804,0.1819035,0.1821546107530594,2.9433939456939697
3042,cluster_4,cluster_13,cluster_17,0.24221537,0.0831818,0.062370475,0.1821546107530594,2.9433939456939697
30446,cluster_4,cluster_10,cluster_12,0.20736434,0.08555342,0.07585099,0.1821546107530594,2.9433939456939697
30481,cluster_6,cluster_4,cluster_2,0.15383622,0.08984397,0.083393335,0.1821546107530594,2.9433939456939697
30672,cluster_2,cluster_21,cluster_14,0.30334407,0.08429093,0.07485663,0.1821546107530594,2.9433939456939697
30679,cluster_2,cluster_14,cluster_12,0.19241184,0.11600378,0.07706646,0.1821546107530594,2.9433939456939697
31023,cluster_11,cluster_14,cluster_5,0.25100845,0.23042908,0.04846324,0.1821546107530594,2.9433939456939697
31027,cluster_3,cluster_6,cluster_5,0.1910288,0.18680611,0.100656055,0.1821546107530594,2.9433939456939697
3106,cluster_9,cluster_17,cluster_11,0.2533561,0.09857687,0.07909722,0.1821546107530594,2.9433939456939697
31098,cluster_9,cluster_1,cluster_5,0.19759199,0.11522877,0.101756915,0.1821546107530594,2.9433939456939697
31128,cluster_28,cluster_14,cluster_9,0.32460347,0.29902333,0.124833494,0.1821546107530594,2.9433939456939697
31129,cluster_28,cluster_14,cluster_9,0.721486,0.115798526,0.08456618,0.1821546107530594,2.9433939456939697
31146,cluster_1,cluster_5,cluster_6,0.31408954,0.09322909,0.08986745,0.1821546107530594,2.9433939456939697
31156,cluster_6,cluster_5,cluster_10,0.25654995,0.118030705,0.10210791,0.1821546107530594,2.9433939456939697
31216,cluster_6,cluster_1,cluster_2,0.1052088,0.10123728,0.092578456,0.1821546107530594,2.9433939456939697
3123,cluster_1,cluster_2,cluster_14,0.14166681,0.1352065,0.110508725,0.1821546107530594,2.9433939456939697
31242,cluster_3,cluster_6,cluster_10,0.24609712,0.20316868,0.08728306,0.1821546107530594,2.9433939456939697
31320,cluster_2,cluster_21,cluster_4,0.3773437,0.058837872,0.0535548,0.1821546107530594,2.9433939456939697
31478,cluster_2,cluster_14,cluster_13,0.19216736,0.12129125,0.118385874,0.1821546107530594,2.9433939456939697
31504,cluster_4,cluster_5,cluster_3,0.11912715,0.114217676,0.10098246,0.1821546107530594,2.9433939456939697
31831,cluster_13,cluster_7,cluster_17,0.14581878,0.13672602,0.072881766,0.1821546107530594,2.9433939456939697
31869,cluster_2,cluster_6,cluster_14,0.12241691,0.07262347,0.072508454,0.1821546107530594,2.9433939456939697
31937,cluster_2,cluster_1,cluster_14,0.16436087,0.121900335,0.09086361,0.1821546107530594,2.9433939456939697
31969,cluster_17,cluster_11,cluster_14,0.12905098,0.12665254,0.08531621,0.1821546107530594,2.9433939456939697
31976,cluster_4,cluster_6,cluster_3,0.21186061,0.12179595,0.08109056,0.1821546107530594,2.9433939456939697
32004,cluster_5,cluster_6,cluster_3,0.13363293,0.12653738,0.115889825,0.1821546107530594,2.9433939456939697
32071,cluster_12,cluster_24,cluster_13,0.23539202,0.10449513,0.08442076,0.1821546107530594,2.9433939456939697
32195,cluster_6,cluster_1,cluster_5,0.22242312,0.102880105,0.08128157,0.1821546107530594,2.9433939456939697
32346,cluster_2,cluster_14,cluster_21,0.28966042,0.16051467,0.083984785,0.1821546107530594,2.9433939456939697
32455,cluster_17,cluster_13,cluster_9,0.53624225,0.10673701,0.093298316,0.1821546107530594,2.9433939456939697
32569,cluster_2,cluster_4,cluster_6,0.18910784,0.16440763,0.13240555,0.1821546107530594,2.9433939456939697
32571,cluster_2,cluster_14,cluster_25,0.19723481,0.10214103,0.08216831,0.1821546107530594,2.9433939456939697
32601,cluster_2,cluster_14,cluster_17,0.22854058,0.15002462,0.064820334,0.1821546107530594,2.9433939456939697
32686,cluster_14,cluster_2,cluster_7,0.13613528,0.08378553,0.07024622,0.1821546107530594,2.9433939456939697
