Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
21820,cluster_8,cluster_3,cluster_4,0.19895765,0.14231834,0.09256055,0.16776315867900848,2.8961544036865234
21824,cluster_3,cluster_8,cluster_1,0.30925545,0.18615603,0.07464769,0.16776315867900848,2.8961544036865234
21836,cluster_3,cluster_6,cluster_4,0.10801136,0.09438557,0.08919041,0.16776315867900848,2.8961544036865234
21942,cluster_3,cluster_8,cluster_5,0.34822148,0.18899046,0.07447159,0.16776315867900848,2.8961544036865234
21962,cluster_8,cluster_3,cluster_10,0.23614585,0.17069647,0.07750162,0.16776315867900848,2.8961544036865234
21969,cluster_13,cluster_4,cluster_3,0.08781936,0.07436444,0.07018758,0.16776315867900848,2.8961544036865234
21983,cluster_2,cluster_9,cluster_4,0.12218299,0.09585793,0.076513916,0.16776315867900848,2.8961544036865234
22006,cluster_8,cluster_9,cluster_3,0.12857428,0.10322308,0.072040185,0.16776315867900848,2.8961544036865234
22013,cluster_3,cluster_8,cluster_6,0.17072274,0.14098243,0.118990034,0.16776315867900848,2.8961544036865234
22022,cluster_13,cluster_17,cluster_12,0.17888916,0.09274739,0.07325364,0.16776315867900848,2.8961544036865234
22030,cluster_3,cluster_8,cluster_6,0.241751,0.1384932,0.09556745,0.16776315867900848,2.8961544036865234
22032,cluster_8,cluster_3,cluster_1,0.12833363,0.106740564,0.09875799,0.16776315867900848,2.8961544036865234
22066,cluster_3,cluster_6,cluster_4,0.13425966,0.10888952,0.1042754,0.16776315867900848,2.8961544036865234
22069,cluster_8,cluster_4,cluster_3,0.13412498,0.10184607,0.09544879,0.16776315867900848,2.8961544036865234
22079,cluster_4,cluster_6,cluster_3,0.11364583,0.09926046,0.09789837,0.16776315867900848,2.8961544036865234
22080,cluster_4,cluster_3,cluster_1,0.10959601,0.07226709,0.06677857,0.16776315867900848,2.8961544036865234
22086,cluster_8,cluster_3,cluster_4,0.15148607,0.1464884,0.10777472,0.16776315867900848,2.8961544036865234
22105,cluster_8,cluster_3,cluster_10,0.20154794,0.13467933,0.09773241,0.16776315867900848,2.8961544036865234
22113,cluster_2,cluster_4,cluster_1,0.10178525,0.08953818,0.080269,0.16776315867900848,2.8961544036865234
22160,cluster_8,cluster_3,cluster_1,0.27494735,0.21433596,0.067484856,0.16776315867900848,2.8961544036865234
22164,cluster_8,cluster_3,cluster_10,0.20953244,0.13374564,0.091499686,0.16776315867900848,2.8961544036865234
22166,cluster_8,cluster_3,cluster_6,0.23042183,0.19400217,0.08881463,0.16776315867900848,2.8961544036865234
22167,cluster_3,cluster_4,cluster_8,0.105973676,0.10220704,0.097336866,0.16776315867900848,2.8961544036865234
22179,cluster_13,cluster_12,cluster_2,0.14607774,0.09988525,0.066695884,0.16776315867900848,2.8961544036865234
22182,cluster_8,cluster_3,cluster_1,0.26170877,0.20789595,0.0718911,0.16776315867900848,2.8961544036865234
22205,cluster_3,cluster_8,cluster_5,0.33092955,0.22052956,0.07373606,0.16776315867900848,2.8961544036865234
22213,cluster_3,cluster_8,cluster_6,0.15580237,0.12547399,0.10470938,0.16776315867900848,2.8961544036865234
22230,cluster_3,cluster_4,cluster_1,0.07500029,0.074924804,0.074742064,0.16776315867900848,2.8961544036865234
22233,cluster_8,cluster_3,cluster_1,0.2699875,0.24677204,0.0693679,0.16776315867900848,2.8961544036865234
22234,cluster_3,cluster_8,cluster_5,0.3167018,0.15306862,0.08843438,0.16776315867900848,2.8961544036865234
22235,cluster_3,cluster_8,cluster_5,0.31662503,0.1858269,0.07452499,0.16776315867900848,2.8961544036865234
22338,cluster_8,cluster_3,cluster_1,0.14341964,0.13676956,0.09831485,0.16776315867900848,2.8961544036865234
22342,cluster_2,cluster_1,cluster_4,0.15561697,0.10382175,0.06972129,0.16776315867900848,2.8961544036865234
22345,cluster_3,cluster_8,cluster_5,0.3172356,0.25384748,0.06835981,0.16776315867900848,2.8961544036865234
22353,cluster_8,cluster_3,cluster_10,0.23065864,0.17220019,0.07328664,0.16776315867900848,2.8961544036865234
22360,cluster_3,cluster_8,cluster_6,0.17173883,0.13419285,0.10523266,0.16776315867900848,2.8961544036865234
22365,cluster_3,cluster_8,cluster_6,0.23828743,0.133396,0.106069,0.16776315867900848,2.8961544036865234
22371,cluster_3,cluster_8,cluster_6,0.2323952,0.22859341,0.07755221,0.16776315867900848,2.8961544036865234
22372,cluster_8,cluster_3,cluster_6,0.23701513,0.2338942,0.07674008,0.16776315867900848,2.8961544036865234
22381,cluster_13,cluster_17,cluster_9,0.19352213,0.13362406,0.095560335,0.16776315867900848,2.8961544036865234
22385,cluster_8,cluster_3,cluster_10,0.16258468,0.102999166,0.091626115,0.16776315867900848,2.8961544036865234
22391,cluster_8,cluster_3,cluster_10,0.26530805,0.21744068,0.073866226,0.16776315867900848,2.8961544036865234
22412,cluster_2,cluster_1,cluster_9,0.114588276,0.08164012,0.06519083,0.16776315867900848,2.8961544036865234
22414,cluster_3,cluster_8,cluster_6,0.18424226,0.1160921,0.104752935,0.16776315867900848,2.8961544036865234
22434,cluster_8,cluster_3,cluster_4,0.14847824,0.14078854,0.09986281,0.16776315867900848,2.8961544036865234
22438,cluster_3,cluster_6,cluster_1,0.16916701,0.11272926,0.09359696,0.16776315867900848,2.8961544036865234
22446,cluster_3,cluster_6,cluster_4,0.12531517,0.105591476,0.1040815,0.16776315867900848,2.8961544036865234
22459,cluster_13,cluster_4,cluster_2,0.082129896,0.07465359,0.07260524,0.16776315867900848,2.8961544036865234
22460,cluster_3,cluster_8,cluster_6,0.21031688,0.1975764,0.08158558,0.16776315867900848,2.8961544036865234
22462,cluster_2,cluster_1,cluster_4,0.14047769,0.09208577,0.08721269,0.16776315867900848,2.8961544036865234
22464,cluster_13,cluster_17,cluster_12,0.14769062,0.0819648,0.067759864,0.16776315867900848,2.8961544036865234
22465,cluster_4,cluster_2,cluster_1,0.09551316,0.08021084,0.07492333,0.16776315867900848,2.8961544036865234
22468,cluster_2,cluster_13,cluster_4,0.09669156,0.09475579,0.07602302,0.16776315867900848,2.8961544036865234
22471,cluster_3,cluster_8,cluster_6,0.23874037,0.20393771,0.08815143,0.16776315867900848,2.8961544036865234
22474,cluster_8,cluster_4,cluster_3,0.113355644,0.1071013,0.09732813,0.16776315867900848,2.8961544036865234
22476,cluster_13,cluster_17,cluster_9,0.19850993,0.119129725,0.09639312,0.16776315867900848,2.8961544036865234
22477,cluster_3,cluster_8,cluster_6,0.17272615,0.14264737,0.0987834,0.16776315867900848,2.8961544036865234
22479,cluster_4,cluster_10,cluster_2,0.096608944,0.07927884,0.07501592,0.16776315867900848,2.8961544036865234
22483,cluster_3,cluster_4,cluster_8,0.12804227,0.12521459,0.11258614,0.16776315867900848,2.8961544036865234
22486,cluster_3,cluster_8,cluster_6,0.15010107,0.12595932,0.091673814,0.16776315867900848,2.8961544036865234
22492,cluster_2,cluster_4,cluster_6,0.11069077,0.099808216,0.09508691,0.16776315867900848,2.8961544036865234
22493,cluster_13,cluster_12,cluster_8,0.11511212,0.10178365,0.07255619,0.16776315867900848,2.8961544036865234
22495,cluster_8,cluster_3,cluster_13,0.13945745,0.08882653,0.07560604,0.16776315867900848,2.8961544036865234
22498,cluster_8,cluster_4,cluster_3,0.103759095,0.099851705,0.0878733,0.16776315867900848,2.8961544036865234
22505,cluster_4,cluster_3,cluster_2,0.11508963,0.08081966,0.07825856,0.16776315867900848,2.8961544036865234
22510,cluster_3,cluster_4,cluster_2,0.10650775,0.10579218,0.09228208,0.16776315867900848,2.8961544036865234
22514,cluster_3,cluster_6,cluster_1,0.15082897,0.12051425,0.0941378,0.16776315867900848,2.8961544036865234
22519,cluster_3,cluster_8,cluster_1,0.18327597,0.13969223,0.10516578,0.16776315867900848,2.8961544036865234
22522,cluster_8,cluster_4,cluster_3,0.13733546,0.12158232,0.11201192,0.16776315867900848,2.8961544036865234
22539,cluster_8,cluster_3,cluster_1,0.28561023,0.24599889,0.06802119,0.16776315867900848,2.8961544036865234
22540,cluster_3,cluster_2,cluster_4,0.11059421,0.08500089,0.083009675,0.16776315867900848,2.8961544036865234
22574,cluster_3,cluster_8,cluster_4,0.10359949,0.10253036,0.10021069,0.16776315867900848,2.8961544036865234
22589,cluster_3,cluster_8,cluster_6,0.28515455,0.19286618,0.07884686,0.16776315867900848,2.8961544036865234
22596,cluster_8,cluster_3,cluster_6,0.14000921,0.13064444,0.10686444,0.16776315867900848,2.8961544036865234
22604,cluster_8,cluster_3,cluster_4,0.14812724,0.122763015,0.10886058,0.16776315867900848,2.8961544036865234
22608,cluster_3,cluster_8,cluster_6,0.18409197,0.11636137,0.10122826,0.16776315867900848,2.8961544036865234
22611,cluster_3,cluster_8,cluster_6,0.23346624,0.177722,0.09181541,0.16776315867900848,2.8961544036865234
22618,cluster_13,cluster_17,cluster_9,0.18903013,0.1542391,0.09932012,0.16776315867900848,2.8961544036865234
22625,cluster_3,cluster_8,cluster_5,0.24253125,0.14581317,0.100683235,0.16776315867900848,2.8961544036865234
22641,cluster_3,cluster_8,cluster_6,0.23640223,0.21226075,0.07743391,0.16776315867900848,2.8961544036865234
22657,cluster_3,cluster_2,cluster_1,0.09955553,0.097216256,0.09565888,0.16776315867900848,2.8961544036865234
22659,cluster_8,cluster_3,cluster_4,0.1354288,0.11490461,0.09941335,0.16776315867900848,2.8961544036865234
22677,cluster_3,cluster_8,cluster_6,0.2576496,0.15251978,0.08556201,0.16776315867900848,2.8961544036865234
22684,cluster_13,cluster_12,cluster_2,0.13243657,0.12660973,0.05995846,0.16776315867900848,2.8961544036865234
22785,cluster_3,cluster_8,cluster_5,0.34371004,0.21931005,0.08874925,0.16776315867900848,2.8961544036865234
22794,cluster_8,cluster_3,cluster_4,0.16510732,0.12274479,0.11364399,0.16776315867900848,2.8961544036865234
22797,cluster_3,cluster_4,cluster_1,0.10113136,0.09835981,0.09533621,0.16776315867900848,2.8961544036865234
22807,cluster_3,cluster_8,cluster_6,0.1656879,0.14760596,0.09419667,0.16776315867900848,2.8961544036865234
22811,cluster_8,cluster_4,cluster_3,0.14694776,0.1148137,0.0999236,0.16776315867900848,2.8961544036865234
22819,cluster_4,cluster_3,cluster_6,0.112210795,0.09979023,0.09592703,0.16776315867900848,2.8961544036865234
22870,cluster_3,cluster_6,cluster_4,0.1434141,0.12455619,0.095323846,0.16776315867900848,2.8961544036865234
22916,cluster_3,cluster_8,cluster_6,0.16229081,0.11605034,0.115446255,0.16776315867900848,2.8961544036865234
22937,cluster_3,cluster_8,cluster_6,0.18641686,0.114942454,0.11013874,0.16776315867900848,2.8961544036865234
22938,cluster_4,cluster_8,cluster_3,0.12175584,0.09206233,0.09195172,0.16776315867900848,2.8961544036865234
22966,cluster_4,cluster_3,cluster_2,0.11016907,0.092793435,0.090966575,0.16776315867900848,2.8961544036865234
22967,cluster_3,cluster_6,cluster_1,0.13624965,0.11296034,0.09086319,0.16776315867900848,2.8961544036865234
22990,cluster_3,cluster_8,cluster_6,0.14129965,0.13536894,0.09650652,0.16776315867900848,2.8961544036865234
23018,cluster_3,cluster_5,cluster_1,0.20188306,0.12675177,0.09676594,0.16776315867900848,2.8961544036865234
23037,cluster_8,cluster_4,cluster_3,0.093545265,0.082820036,0.08138416,0.16776315867900848,2.8961544036865234
23038,cluster_3,cluster_8,cluster_5,0.30675146,0.20645736,0.07002205,0.16776315867900848,2.8961544036865234
23040,cluster_8,cluster_3,cluster_4,0.15132958,0.09454877,0.082526155,0.16776315867900848,2.8961544036865234
23042,cluster_3,cluster_8,cluster_5,0.28166458,0.11991933,0.094239645,0.16776315867900848,2.8961544036865234
23052,cluster_3,cluster_8,cluster_1,0.21121508,0.1593367,0.08195902,0.16776315867900848,2.8961544036865234
23053,cluster_3,cluster_8,cluster_6,0.1528866,0.11739156,0.08119456,0.16776315867900848,2.8961544036865234
23257,cluster_3,cluster_6,cluster_2,0.1060486,0.09337664,0.08952218,0.16776315867900848,2.8961544036865234
23258,cluster_3,cluster_8,cluster_6,0.19525766,0.14950679,0.10350616,0.16776315867900848,2.8961544036865234
23272,cluster_2,cluster_1,cluster_4,0.12009924,0.10430881,0.0964514,0.16776315867900848,2.8961544036865234
23281,cluster_2,cluster_1,cluster_4,0.16091809,0.10520068,0.0988969,0.16776315867900848,2.8961544036865234
23286,cluster_3,cluster_8,cluster_1,0.14364247,0.113527596,0.09831345,0.16776315867900848,2.8961544036865234
23433,cluster_13,cluster_12,cluster_1,0.09119797,0.08722279,0.06283822,0.16776315867900848,2.8961544036865234
23466,cluster_3,cluster_8,cluster_6,0.22938477,0.21003723,0.08088399,0.16776315867900848,2.8961544036865234
23472,cluster_3,cluster_8,cluster_6,0.22455977,0.123606615,0.09356187,0.16776315867900848,2.8961544036865234
23478,cluster_8,cluster_3,cluster_1,0.21947633,0.15926655,0.0759698,0.16776315867900848,2.8961544036865234
23505,cluster_3,cluster_8,cluster_5,0.23262964,0.13807477,0.0923973,0.16776315867900848,2.8961544036865234
2382,cluster_3,cluster_8,cluster_5,0.31385982,0.19625945,0.08565613,0.16776315867900848,2.8961544036865234
2390,cluster_3,cluster_6,cluster_8,0.13235638,0.11170402,0.10184212,0.16776315867900848,2.8961544036865234
23940,cluster_1,cluster_2,cluster_3,0.10684894,0.10476082,0.09707183,0.16776315867900848,2.8961544036865234
23951,cluster_3,cluster_6,cluster_8,0.14519349,0.11177642,0.11046981,0.16776315867900848,2.8961544036865234
2415,cluster_3,cluster_8,cluster_6,0.16760078,0.14130753,0.10480731,0.16776315867900848,2.8961544036865234
2439,cluster_3,cluster_8,cluster_6,0.27932966,0.1937629,0.073799565,0.16776315867900848,2.8961544036865234
24561,cluster_2,cluster_1,cluster_4,0.15373287,0.10562505,0.08775285,0.16776315867900848,2.8961544036865234
253,cluster_3,cluster_8,cluster_1,0.3318436,0.26390874,0.06973186,0.16776315867900848,2.8961544036865234
25464,cluster_3,cluster_1,cluster_2,0.105400324,0.098863535,0.091148056,0.16776315867900848,2.8961544036865234
25507,cluster_4,cluster_3,cluster_8,0.11783748,0.094187684,0.085212626,0.16776315867900848,2.8961544036865234
25512,cluster_2,cluster_4,cluster_1,0.10884618,0.108161315,0.09677459,0.16776315867900848,2.8961544036865234
25520,cluster_3,cluster_8,cluster_4,0.14345649,0.13820718,0.11229065,0.16776315867900848,2.8961544036865234
25521,cluster_8,cluster_3,cluster_10,0.23815116,0.15119204,0.08144799,0.16776315867900848,2.8961544036865234
25522,cluster_4,cluster_2,cluster_1,0.11614348,0.115973875,0.08358225,0.16776315867900848,2.8961544036865234
25531,cluster_2,cluster_4,cluster_1,0.16329572,0.09572203,0.08924603,0.16776315867900848,2.8961544036865234
25545,cluster_3,cluster_6,cluster_1,0.12253588,0.11314026,0.09599724,0.16776315867900848,2.8961544036865234
25563,cluster_2,cluster_1,cluster_6,0.18996598,0.13703416,0.06079659,0.16776315867900848,2.8961544036865234
25574,cluster_2,cluster_1,cluster_6,0.13851592,0.11720894,0.09243251,0.16776315867900848,2.8961544036865234
25639,cluster_2,cluster_1,cluster_4,0.14699884,0.08336691,0.0827952,0.16776315867900848,2.8961544036865234
25670,cluster_4,cluster_3,cluster_10,0.110334866,0.07834227,0.072363056,0.16776315867900848,2.8961544036865234
25674,cluster_2,cluster_4,cluster_1,0.13478433,0.11801821,0.08453991,0.16776315867900848,2.8961544036865234
25677,cluster_3,cluster_8,cluster_4,0.13490777,0.117271595,0.103213035,0.16776315867900848,2.8961544036865234
25683,cluster_3,cluster_6,cluster_1,0.13879165,0.103504665,0.09874683,0.16776315867900848,2.8961544036865234
25686,cluster_4,cluster_2,cluster_1,0.102186896,0.08886422,0.06811734,0.16776315867900848,2.8961544036865234
25687,cluster_3,cluster_1,cluster_6,0.14147066,0.109160446,0.10398502,0.16776315867900848,2.8961544036865234
25697,cluster_2,cluster_1,cluster_8,0.11082469,0.086732745,0.083965436,0.16776315867900848,2.8961544036865234
25709,cluster_4,cluster_8,cluster_3,0.119342536,0.11215751,0.09575067,0.16776315867900848,2.8961544036865234
25713,cluster_2,cluster_17,cluster_13,0.09272648,0.08438259,0.069148086,0.16776315867900848,2.8961544036865234
25724,cluster_2,cluster_4,cluster_1,0.112339936,0.10600936,0.07419304,0.16776315867900848,2.8961544036865234
25762,cluster_4,cluster_8,cluster_3,0.0922833,0.08790675,0.07335131,0.16776315867900848,2.8961544036865234
259,cluster_3,cluster_8,cluster_6,0.21823558,0.114600845,0.08846245,0.16776315867900848,2.8961544036865234
25948,cluster_3,cluster_5,cluster_1,0.24752901,0.11085575,0.09372384,0.16776315867900848,2.8961544036865234
25949,cluster_2,cluster_4,cluster_1,0.1126636,0.10891848,0.08562006,0.16776315867900848,2.8961544036865234
25971,cluster_2,cluster_1,cluster_3,0.10270722,0.093595065,0.08182136,0.16776315867900848,2.8961544036865234
25973,cluster_8,cluster_3,cluster_10,0.21716692,0.15722878,0.074046254,0.16776315867900848,2.8961544036865234
25987,cluster_2,cluster_4,cluster_1,0.17772917,0.09728251,0.09321744,0.16776315867900848,2.8961544036865234
25992,cluster_3,cluster_8,cluster_6,0.22380383,0.15998203,0.105808206,0.16776315867900848,2.8961544036865234
25995,cluster_2,cluster_4,cluster_1,0.10712074,0.09042603,0.076366335,0.16776315867900848,2.8961544036865234
25996,cluster_2,cluster_4,cluster_1,0.120122336,0.09255898,0.08078389,0.16776315867900848,2.8961544036865234
26018,cluster_3,cluster_6,cluster_4,0.13942274,0.11057415,0.10077048,0.16776315867900848,2.8961544036865234
26080,cluster_4,cluster_3,cluster_6,0.1391384,0.10420795,0.0949071,0.16776315867900848,2.8961544036865234
26240,cluster_2,cluster_4,cluster_1,0.14056258,0.09294317,0.08341969,0.16776315867900848,2.8961544036865234
2673,cluster_3,cluster_8,cluster_6,0.17471558,0.1247069,0.12147333,0.16776315867900848,2.8961544036865234
2686,cluster_8,cluster_3,cluster_4,0.1807824,0.14034295,0.086896494,0.16776315867900848,2.8961544036865234
272,cluster_8,cluster_3,cluster_4,0.17914319,0.16694486,0.100524805,0.16776315867900848,2.8961544036865234
275,cluster_2,cluster_1,cluster_4,0.1323253,0.08879192,0.0813986,0.16776315867900848,2.8961544036865234
27799,cluster_2,cluster_1,cluster_4,0.1587233,0.104199596,0.08146666,0.16776315867900848,2.8961544036865234
27884,cluster_3,cluster_6,cluster_4,0.12922673,0.10457064,0.10260434,0.16776315867900848,2.8961544036865234
284,cluster_8,cluster_3,cluster_4,0.18681373,0.1530379,0.090519875,0.16776315867900848,2.8961544036865234
28444,cluster_2,cluster_1,cluster_4,0.11590826,0.109997556,0.0878427,0.16776315867900848,2.8961544036865234
28582,cluster_3,cluster_8,cluster_1,0.27435628,0.21481895,0.069796175,0.16776315867900848,2.8961544036865234
28599,cluster_3,cluster_6,cluster_4,0.13332722,0.10842828,0.10424855,0.16776315867900848,2.8961544036865234
28644,cluster_4,cluster_6,cluster_3,0.11465441,0.106603086,0.10653244,0.16776315867900848,2.8961544036865234
28651,cluster_4,cluster_3,cluster_2,0.12888579,0.09074188,0.08389477,0.16776315867900848,2.8961544036865234
28798,cluster_3,cluster_8,cluster_6,0.24835561,0.12868702,0.09921942,0.16776315867900848,2.8961544036865234
28802,cluster_3,cluster_6,cluster_4,0.142983,0.10989828,0.09042457,0.16776315867900848,2.8961544036865234
289,cluster_3,cluster_8,cluster_1,0.20891497,0.16880745,0.097302034,0.16776315867900848,2.8961544036865234
29030,cluster_3,cluster_8,cluster_6,0.205826,0.14686762,0.09819582,0.16776315867900848,2.8961544036865234
292,cluster_3,cluster_8,cluster_5,0.33138216,0.2623197,0.0722634,0.16776315867900848,2.8961544036865234
305,cluster_3,cluster_8,cluster_6,0.28622127,0.17090292,0.081956506,0.16776315867900848,2.8961544036865234
314,cluster_3,cluster_8,cluster_6,0.19969514,0.19909936,0.10015115,0.16776315867900848,2.8961544036865234
32937,cluster_13,cluster_14,cluster_7,0.13111435,0.09807798,0.09766042,0.16776315867900848,2.8961544036865234
32996,cluster_3,cluster_1,cluster_8,0.18875512,0.107701175,0.104146905,0.16776315867900848,2.8961544036865234
33011,cluster_3,cluster_6,cluster_8,0.18848434,0.11875668,0.09904542,0.16776315867900848,2.8961544036865234
33021,cluster_3,cluster_8,cluster_5,0.28537175,0.1486569,0.0821961,0.16776315867900848,2.8961544036865234
33027,cluster_3,cluster_8,cluster_6,0.20173055,0.120876774,0.09051803,0.16776315867900848,2.8961544036865234
33036,cluster_14,cluster_9,cluster_15,0.17065097,0.12465057,0.09214089,0.16776315867900848,2.8961544036865234
33066,cluster_3,cluster_8,cluster_5,0.30500647,0.22027759,0.074933074,0.16776315867900848,2.8961544036865234
33068,cluster_3,cluster_8,cluster_6,0.21730794,0.20061415,0.08817966,0.16776315867900848,2.8961544036865234
33153,cluster_3,cluster_8,cluster_6,0.30224642,0.1823188,0.07768691,0.16776315867900848,2.8961544036865234
33156,cluster_3,cluster_6,cluster_1,0.20211305,0.09974366,0.09127538,0.16776315867900848,2.8961544036865234
33157,cluster_3,cluster_5,cluster_1,0.24703567,0.109217726,0.10419531,0.16776315867900848,2.8961544036865234
33158,cluster_3,cluster_8,cluster_5,0.33071706,0.14435694,0.11583741,0.16776315867900848,2.8961544036865234
33176,cluster_3,cluster_5,cluster_8,0.21742947,0.13469334,0.12748918,0.16776315867900848,2.8961544036865234
33186,cluster_3,cluster_8,cluster_5,0.29266214,0.27707353,0.072783455,0.16776315867900848,2.8961544036865234
332,cluster_8,cluster_3,cluster_10,0.24527164,0.18461908,0.06725558,0.16776315867900848,2.8961544036865234
33297,cluster_3,cluster_8,cluster_5,0.2823461,0.22271582,0.068443306,0.16776315867900848,2.8961544036865234
33299,cluster_3,cluster_8,cluster_5,0.3223254,0.1298452,0.091520764,0.16776315867900848,2.8961544036865234
33315,cluster_3,cluster_8,cluster_4,0.14441176,0.14350542,0.097553864,0.16776315867900848,2.8961544036865234
33316,cluster_3,cluster_8,cluster_6,0.23557809,0.12540084,0.098928675,0.16776315867900848,2.8961544036865234
33335,cluster_3,cluster_8,cluster_1,0.27052528,0.18505374,0.09115286,0.16776315867900848,2.8961544036865234
33336,cluster_3,cluster_8,cluster_5,0.33043468,0.15664305,0.10723017,0.16776315867900848,2.8961544036865234
33348,cluster_8,cluster_3,cluster_6,0.24360819,0.18482669,0.0721247,0.16776315867900848,2.8961544036865234
33413,cluster_3,cluster_8,cluster_6,0.23722443,0.18012308,0.098924264,0.16776315867900848,2.8961544036865234
33440,cluster_8,cluster_3,cluster_9,0.11358487,0.105397284,0.08014737,0.16776315867900848,2.8961544036865234
33446,cluster_3,cluster_8,cluster_6,0.27264073,0.20251681,0.07953563,0.16776315867900848,2.8961544036865234
33452,cluster_3,cluster_8,cluster_6,0.20020112,0.15343633,0.11078983,0.16776315867900848,2.8961544036865234
33453,cluster_7,cluster_9,cluster_13,0.43924832,0.0766954,0.0654008,0.16776315867900848,2.8961544036865234
33455,cluster_7,cluster_14,cluster_13,0.64555746,0.055884562,0.048050452,0.16776315867900848,2.8961544036865234
33515,cluster_4,cluster_3,cluster_6,0.116031915,0.107005,0.102118686,0.16776315867900848,2.8961544036865234
33517,cluster_3,cluster_8,cluster_1,0.26858908,0.14482245,0.09827889,0.16776315867900848,2.8961544036865234
33521,cluster_3,cluster_9,cluster_5,0.14803003,0.1356123,0.12225126,0.16776315867900848,2.8961544036865234
33565,cluster_4,cluster_6,cluster_3,0.11495281,0.0977348,0.09757988,0.16776315867900848,2.8961544036865234
33577,cluster_3,cluster_8,cluster_6,0.22830856,0.15642703,0.08243582,0.16776315867900848,2.8961544036865234
33586,cluster_3,cluster_6,cluster_8,0.1633343,0.10734588,0.10333206,0.16776315867900848,2.8961544036865234
33716,cluster_8,cluster_3,cluster_10,0.21741216,0.20423423,0.07769478,0.16776315867900848,2.8961544036865234
33733,cluster_3,cluster_8,cluster_5,0.2558376,0.11475366,0.09877815,0.16776315867900848,2.8961544036865234
33739,cluster_3,cluster_8,cluster_5,0.38085216,0.13563259,0.10959312,0.16776315867900848,2.8961544036865234
33755,cluster_3,cluster_5,cluster_1,0.2825748,0.11787783,0.114761725,0.16776315867900848,2.8961544036865234
33758,cluster_3,cluster_8,cluster_5,0.3749266,0.1560483,0.11210028,0.16776315867900848,2.8961544036865234
33761,cluster_3,cluster_8,cluster_5,0.38535953,0.23005731,0.07789517,0.16776315867900848,2.8961544036865234
33771,cluster_9,cluster_17,cluster_19,0.14866449,0.10179566,0.074215226,0.16776315867900848,2.8961544036865234
33775,cluster_8,cluster_3,cluster_4,0.14824262,0.11409169,0.10115807,0.16776315867900848,2.8961544036865234
33790,cluster_8,cluster_3,cluster_4,0.16094023,0.14737363,0.09759085,0.16776315867900848,2.8961544036865234
33798,cluster_8,cluster_3,cluster_10,0.25601307,0.1591575,0.06991981,0.16776315867900848,2.8961544036865234
33827,cluster_8,cluster_3,cluster_10,0.16961044,0.13428788,0.09018771,0.16776315867900848,2.8961544036865234
339,cluster_17,cluster_13,cluster_9,0.14364927,0.12105231,0.096114375,0.16776315867900848,2.8961544036865234
33908,cluster_3,cluster_8,cluster_1,0.22605741,0.11922136,0.1037518,0.16776315867900848,2.8961544036865234
340,cluster_3,cluster_8,cluster_1,0.2408763,0.21530578,0.093452506,0.16776315867900848,2.8961544036865234
34044,cluster_3,cluster_8,cluster_5,0.34744558,0.25292668,0.07445288,0.16776315867900848,2.8961544036865234
34066,cluster_8,cluster_3,cluster_1,0.29155937,0.22627354,0.067074254,0.16776315867900848,2.8961544036865234
34078,cluster_8,cluster_3,cluster_10,0.21894139,0.18037339,0.07668296,0.16776315867900848,2.8961544036865234
34086,cluster_3,cluster_8,cluster_1,0.31146273,0.168489,0.083981395,0.16776315867900848,2.8961544036865234
34090,cluster_3,cluster_8,cluster_6,0.21979846,0.10241244,0.097877294,0.16776315867900848,2.8961544036865234
34095,cluster_13,cluster_7,cluster_9,0.16775544,0.13389829,0.09272533,0.16776315867900848,2.8961544036865234
34099,cluster_1,cluster_3,cluster_6,0.14022693,0.12105367,0.08582985,0.16776315867900848,2.8961544036865234
341,cluster_2,cluster_1,cluster_6,0.11661103,0.10944441,0.08512444,0.16776315867900848,2.8961544036865234
34127,cluster_8,cluster_3,cluster_10,0.2819639,0.18077858,0.08059802,0.16776315867900848,2.8961544036865234
34134,cluster_3,cluster_6,cluster_8,0.19681633,0.09638041,0.09446374,0.16776315867900848,2.8961544036865234
34146,cluster_3,cluster_6,cluster_8,0.16012584,0.11942178,0.10462193,0.16776315867900848,2.8961544036865234
34246,cluster_3,cluster_6,cluster_8,0.15117478,0.11666949,0.08420106,0.16776315867900848,2.8961544036865234
34247,cluster_4,cluster_6,cluster_3,0.11068377,0.098788105,0.09496962,0.16776315867900848,2.8961544036865234
34252,cluster_8,cluster_3,cluster_1,0.19239312,0.18955961,0.07825051,0.16776315867900848,2.8961544036865234
4418,cluster_8,cluster_3,cluster_6,0.19362439,0.18616432,0.08105535,0.16776315867900848,2.8961544036865234
4436,cluster_8,cluster_10,cluster_3,0.12464886,0.09932756,0.09785869,0.16776315867900848,2.8961544036865234
4452,cluster_2,cluster_4,cluster_1,0.10762345,0.0763074,0.07240098,0.16776315867900848,2.8961544036865234
4469,cluster_3,cluster_8,cluster_5,0.27146176,0.10316632,0.08922484,0.16776315867900848,2.8961544036865234
4486,cluster_3,cluster_8,cluster_1,0.26923987,0.18880785,0.07879925,0.16776315867900848,2.8961544036865234
4789,cluster_8,cluster_3,cluster_4,0.19473715,0.1289275,0.0871382,0.16776315867900848,2.8961544036865234
4803,cluster_3,cluster_8,cluster_6,0.1748969,0.17279069,0.08620829,0.16776315867900848,2.8961544036865234
4813,cluster_3,cluster_8,cluster_6,0.20285562,0.17242691,0.094077684,0.16776315867900848,2.8961544036865234
