Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
16660,cluster_13,cluster_12,cluster_17,0.2642425,0.13386165,0.083060406,0.156387060880661,2.934731960296631
16662,cluster_13,cluster_12,cluster_7,0.24270745,0.14498542,0.11741545,0.156387060880661,2.934731960296631
16665,cluster_7,cluster_13,cluster_12,0.29685712,0.20074388,0.12065563,0.156387060880661,2.934731960296631
16680,cluster_7,cluster_11,cluster_12,0.6907243,0.048154533,0.042166773,0.156387060880661,2.934731960296631
16682,cluster_7,cluster_12,cluster_13,0.4597261,0.12945586,0.106362626,0.156387060880661,2.934731960296631
16688,cluster_7,cluster_12,cluster_11,0.71462363,0.04261463,0.038958296,0.156387060880661,2.934731960296631
16690,cluster_7,cluster_12,cluster_11,0.6418974,0.05751356,0.054959264,0.156387060880661,2.934731960296631
16691,cluster_7,cluster_11,cluster_12,0.72900325,0.044720955,0.032069504,0.156387060880661,2.934731960296631
16694,cluster_7,cluster_11,cluster_12,0.70539534,0.046837814,0.045324262,0.156387060880661,2.934731960296631
16698,cluster_7,cluster_11,cluster_12,0.7733097,0.04576304,0.022030031,0.156387060880661,2.934731960296631
16705,cluster_7,cluster_11,cluster_12,0.7619415,0.04160812,0.031267196,0.156387060880661,2.934731960296631
16715,cluster_7,cluster_12,cluster_11,0.71853375,0.04394788,0.042778146,0.156387060880661,2.934731960296631
16717,cluster_3,cluster_2,cluster_6,0.11687616,0.090345055,0.08514207,0.156387060880661,2.934731960296631
16722,cluster_7,cluster_12,cluster_13,0.67582,0.051583394,0.05046369,0.156387060880661,2.934731960296631
16734,cluster_7,cluster_13,cluster_12,0.28950042,0.15601614,0.11541355,0.156387060880661,2.934731960296631
16740,cluster_7,cluster_13,cluster_12,0.22741313,0.22586422,0.09205519,0.156387060880661,2.934731960296631
16748,cluster_7,cluster_13,cluster_12,0.2589323,0.18951073,0.13659056,0.156387060880661,2.934731960296631
16758,cluster_2,cluster_4,cluster_6,0.095639765,0.08115334,0.07748926,0.156387060880661,2.934731960296631
16897,cluster_3,cluster_6,cluster_5,0.11589682,0.093519606,0.08505007,0.156387060880661,2.934731960296631
16898,cluster_7,cluster_12,cluster_13,0.4797452,0.12153248,0.11071388,0.156387060880661,2.934731960296631
16906,cluster_7,cluster_12,cluster_13,0.5638134,0.08281252,0.07390277,0.156387060880661,2.934731960296631
16914,cluster_7,cluster_12,cluster_13,0.6674663,0.061433528,0.053889647,0.156387060880661,2.934731960296631
16922,cluster_7,cluster_12,cluster_13,0.61758864,0.074821845,0.049371928,0.156387060880661,2.934731960296631
16933,cluster_7,cluster_13,cluster_12,0.56370825,0.10218221,0.06031156,0.156387060880661,2.934731960296631
16939,cluster_13,cluster_12,cluster_7,0.25753546,0.16049142,0.11906321,0.156387060880661,2.934731960296631
16941,cluster_13,cluster_12,cluster_7,0.27542138,0.19716333,0.09186617,0.156387060880661,2.934731960296631
16947,cluster_7,cluster_13,cluster_12,0.6778422,0.058351304,0.04730339,0.156387060880661,2.934731960296631
16954,cluster_7,cluster_12,cluster_13,0.4120518,0.14765319,0.14509296,0.156387060880661,2.934731960296631
16957,cluster_7,cluster_12,cluster_13,0.5647085,0.092953265,0.0842043,0.156387060880661,2.934731960296631
16958,cluster_13,cluster_12,cluster_7,0.17156585,0.1569067,0.14071217,0.156387060880661,2.934731960296631
16964,cluster_7,cluster_13,cluster_12,0.4438526,0.14456369,0.105906345,0.156387060880661,2.934731960296631
16965,cluster_7,cluster_12,cluster_13,0.14166135,0.11554925,0.11226538,0.156387060880661,2.934731960296631
16972,cluster_13,cluster_7,cluster_12,0.20038255,0.19541635,0.15928379,0.156387060880661,2.934731960296631
17019,cluster_2,cluster_3,cluster_6,0.088919565,0.08387686,0.07583438,0.156387060880661,2.934731960296631
17020,cluster_7,cluster_11,cluster_12,0.7453349,0.047638785,0.029292682,0.156387060880661,2.934731960296631
17023,cluster_13,cluster_12,cluster_2,0.19895361,0.12049515,0.06787331,0.156387060880661,2.934731960296631
17024,cluster_7,cluster_11,cluster_12,0.7295199,0.043243412,0.040511873,0.156387060880661,2.934731960296631
17025,cluster_7,cluster_11,cluster_2,0.74756676,0.055935815,0.025412606,0.156387060880661,2.934731960296631
17046,cluster_13,cluster_12,cluster_7,0.26140097,0.242891,0.09356816,0.156387060880661,2.934731960296631
17052,cluster_13,cluster_12,cluster_7,0.21980831,0.153006,0.13912137,0.156387060880661,2.934731960296631
17057,cluster_7,cluster_13,cluster_12,0.4774071,0.12094006,0.1054162,0.156387060880661,2.934731960296631
17074,cluster_13,cluster_12,cluster_2,0.20725992,0.15829168,0.06387047,0.156387060880661,2.934731960296631
17078,cluster_12,cluster_13,cluster_2,0.117821686,0.09938185,0.08090568,0.156387060880661,2.934731960296631
17089,cluster_12,cluster_13,cluster_7,0.2502757,0.22395205,0.16451257,0.156387060880661,2.934731960296631
17108,cluster_7,cluster_12,cluster_13,0.60928255,0.08823893,0.05792571,0.156387060880661,2.934731960296631
17111,cluster_7,cluster_13,cluster_12,0.686913,0.050856844,0.04155504,0.156387060880661,2.934731960296631
17114,cluster_7,cluster_13,cluster_12,0.37156934,0.17538787,0.09083977,0.156387060880661,2.934731960296631
17121,cluster_7,cluster_11,cluster_12,0.7503603,0.043223575,0.03252607,0.156387060880661,2.934731960296631
17124,cluster_13,cluster_7,cluster_12,0.23709469,0.14799517,0.10488135,0.156387060880661,2.934731960296631
17125,cluster_7,cluster_11,cluster_12,0.76840794,0.04754189,0.021921966,0.156387060880661,2.934731960296631
17126,cluster_7,cluster_11,cluster_2,0.70515877,0.055836767,0.025492705,0.156387060880661,2.934731960296631
17129,cluster_7,cluster_12,cluster_13,0.51394683,0.1091279,0.08994854,0.156387060880661,2.934731960296631
17137,cluster_7,cluster_12,cluster_13,0.28524867,0.18867438,0.17848782,0.156387060880661,2.934731960296631
17144,cluster_7,cluster_12,cluster_13,0.6500463,0.055121772,0.05017338,0.156387060880661,2.934731960296631
17146,cluster_3,cluster_6,cluster_4,0.09758538,0.092919424,0.08602929,0.156387060880661,2.934731960296631
17154,cluster_7,cluster_12,cluster_11,0.7137937,0.049960427,0.03771876,0.156387060880661,2.934731960296631
17163,cluster_7,cluster_13,cluster_11,0.67070985,0.052099485,0.04452981,0.156387060880661,2.934731960296631
17173,cluster_7,cluster_11,cluster_12,0.77474505,0.047437053,0.020751141,0.156387060880661,2.934731960296631
17176,cluster_7,cluster_13,cluster_12,0.26260868,0.21744731,0.18430303,0.156387060880661,2.934731960296631
17178,cluster_7,cluster_11,cluster_12,0.7398121,0.042896695,0.035180137,0.156387060880661,2.934731960296631
17182,cluster_7,cluster_11,cluster_12,0.75033885,0.040197823,0.03450645,0.156387060880661,2.934731960296631
17186,cluster_7,cluster_11,cluster_2,0.7675972,0.04950144,0.02202852,0.156387060880661,2.934731960296631
17187,cluster_7,cluster_11,cluster_12,0.7803959,0.045155883,0.02065735,0.156387060880661,2.934731960296631
17221,cluster_17,cluster_2,cluster_13,0.12552007,0.12073137,0.115297,0.156387060880661,2.934731960296631
17224,cluster_13,cluster_12,cluster_7,0.22024693,0.2158316,0.08103228,0.156387060880661,2.934731960296631
17246,cluster_3,cluster_2,cluster_5,0.10701242,0.09049918,0.0828219,0.156387060880661,2.934731960296631
17248,cluster_3,cluster_6,cluster_4,0.10971145,0.090605386,0.08449516,0.156387060880661,2.934731960296631
17249,cluster_3,cluster_2,cluster_4,0.09303829,0.08644027,0.081896186,0.156387060880661,2.934731960296631
17252,cluster_3,cluster_6,cluster_1,0.13915756,0.09659352,0.09135474,0.156387060880661,2.934731960296631
17256,cluster_13,cluster_12,cluster_17,0.2445122,0.11743435,0.09419806,0.156387060880661,2.934731960296631
17258,cluster_12,cluster_13,cluster_7,0.21340373,0.1285071,0.094911985,0.156387060880661,2.934731960296631
17261,cluster_13,cluster_12,cluster_7,0.2545987,0.15712766,0.10343924,0.156387060880661,2.934731960296631
17267,cluster_7,cluster_12,cluster_11,0.7227389,0.04489256,0.042928614,0.156387060880661,2.934731960296631
17271,cluster_7,cluster_12,cluster_13,0.35547274,0.15768202,0.15654758,0.156387060880661,2.934731960296631
17276,cluster_12,cluster_13,cluster_7,0.2553533,0.21225604,0.16222101,0.156387060880661,2.934731960296631
17277,cluster_7,cluster_11,cluster_12,0.73256505,0.047578488,0.028980996,0.156387060880661,2.934731960296631
17280,cluster_7,cluster_13,cluster_12,0.2960399,0.1876456,0.10581327,0.156387060880661,2.934731960296631
17291,cluster_12,cluster_13,cluster_7,0.18760347,0.17582849,0.07727957,0.156387060880661,2.934731960296631
17294,cluster_7,cluster_12,cluster_13,0.6094108,0.09722148,0.06021616,0.156387060880661,2.934731960296631
17301,cluster_7,cluster_11,cluster_12,0.7199753,0.044978816,0.04039177,0.156387060880661,2.934731960296631
17306,cluster_7,cluster_11,cluster_2,0.7622214,0.047797136,0.023319898,0.156387060880661,2.934731960296631
1976,cluster_7,cluster_13,cluster_12,0.5153733,0.10891202,0.07123616,0.156387060880661,2.934731960296631
1980,cluster_7,cluster_13,cluster_12,0.6802288,0.051216986,0.047251184,0.156387060880661,2.934731960296631
2093,cluster_7,cluster_12,cluster_13,0.39272782,0.15973377,0.120946296,0.156387060880661,2.934731960296631
2103,cluster_7,cluster_12,cluster_13,0.63308644,0.06657984,0.06495377,0.156387060880661,2.934731960296631
2109,cluster_7,cluster_13,cluster_12,0.5416699,0.09943518,0.092739314,0.156387060880661,2.934731960296631
2113,cluster_7,cluster_13,cluster_12,0.61636114,0.07927047,0.066325895,0.156387060880661,2.934731960296631
2130,cluster_7,cluster_11,cluster_12,0.7507645,0.04224436,0.031144947,0.156387060880661,2.934731960296631
2158,cluster_7,cluster_12,cluster_13,0.2309565,0.21750847,0.19542196,0.156387060880661,2.934731960296631
2161,cluster_12,cluster_13,cluster_7,0.2546221,0.18125927,0.09570965,0.156387060880661,2.934731960296631
29396,cluster_7,cluster_11,cluster_12,0.77839726,0.04529991,0.020388212,0.156387060880661,2.934731960296631
29407,cluster_7,cluster_13,cluster_12,0.39451113,0.13244319,0.10404424,0.156387060880661,2.934731960296631
29409,cluster_7,cluster_12,cluster_13,0.6684107,0.053248893,0.047749214,0.156387060880661,2.934731960296631
29414,cluster_7,cluster_11,cluster_12,0.7560516,0.04871732,0.025158865,0.156387060880661,2.934731960296631
29416,cluster_7,cluster_11,cluster_12,0.7741932,0.043042153,0.025345953,0.156387060880661,2.934731960296631
29422,cluster_13,cluster_12,cluster_17,0.3087676,0.13954177,0.08945485,0.156387060880661,2.934731960296631
29427,cluster_12,cluster_13,cluster_7,0.24090545,0.2396254,0.063033216,0.156387060880661,2.934731960296631
29487,cluster_13,cluster_12,cluster_17,0.23455563,0.11347385,0.085225694,0.156387060880661,2.934731960296631
29491,cluster_13,cluster_12,cluster_17,0.27190304,0.24719642,0.062370986,0.156387060880661,2.934731960296631
29497,cluster_7,cluster_11,cluster_12,0.76775855,0.04199007,0.028123505,0.156387060880661,2.934731960296631
29514,cluster_7,cluster_12,cluster_13,0.529808,0.09925256,0.08793305,0.156387060880661,2.934731960296631
29520,cluster_7,cluster_13,cluster_12,0.5809246,0.06937739,0.06931493,0.156387060880661,2.934731960296631
29522,cluster_13,cluster_12,cluster_2,0.11949811,0.08039924,0.075713225,0.156387060880661,2.934731960296631
29527,cluster_13,cluster_12,cluster_17,0.29189783,0.15866747,0.07148433,0.156387060880661,2.934731960296631
29549,cluster_2,cluster_3,cluster_4,0.07762543,0.07158729,0.06814948,0.156387060880661,2.934731960296631
29556,cluster_7,cluster_13,cluster_12,0.49646592,0.1123785,0.07863306,0.156387060880661,2.934731960296631
29557,cluster_7,cluster_13,cluster_12,0.2620843,0.1919636,0.13380927,0.156387060880661,2.934731960296631
29560,cluster_7,cluster_12,cluster_13,0.3508714,0.16480029,0.16367154,0.156387060880661,2.934731960296631
29577,cluster_7,cluster_11,cluster_12,0.72376496,0.045804452,0.03858819,0.156387060880661,2.934731960296631
29592,cluster_7,cluster_12,cluster_13,0.6360366,0.070814006,0.066767424,0.156387060880661,2.934731960296631
29594,cluster_7,cluster_11,cluster_2,0.7782024,0.045949325,0.020724127,0.156387060880661,2.934731960296631
29600,cluster_7,cluster_12,cluster_13,0.5050377,0.10276113,0.09609491,0.156387060880661,2.934731960296631
29679,cluster_2,cluster_4,cluster_6,0.12704514,0.0952533,0.0889584,0.156387060880661,2.934731960296631
29680,cluster_2,cluster_1,cluster_6,0.15154624,0.09628565,0.06895814,0.156387060880661,2.934731960296631
29691,cluster_3,cluster_4,cluster_6,0.12060279,0.08908074,0.07897866,0.156387060880661,2.934731960296631
29693,cluster_12,cluster_2,cluster_13,0.100705944,0.08014361,0.07849251,0.156387060880661,2.934731960296631
29694,cluster_3,cluster_6,cluster_4,0.111638926,0.096398674,0.077530414,0.156387060880661,2.934731960296631
29697,cluster_13,cluster_12,cluster_7,0.27686426,0.15082036,0.09727102,0.156387060880661,2.934731960296631
29698,cluster_7,cluster_13,cluster_12,0.23456213,0.19518046,0.17084204,0.156387060880661,2.934731960296631
29705,cluster_7,cluster_12,cluster_13,0.52634823,0.09678844,0.06820069,0.156387060880661,2.934731960296631
29707,cluster_7,cluster_11,cluster_12,0.7290991,0.047610678,0.0317911,0.156387060880661,2.934731960296631
29722,cluster_13,cluster_12,cluster_7,0.2725348,0.20358941,0.07560198,0.156387060880661,2.934731960296631
29873,cluster_4,cluster_8,cluster_3,0.09543142,0.080896445,0.08071013,0.156387060880661,2.934731960296631
29881,cluster_7,cluster_13,cluster_12,0.45025572,0.1350398,0.098988734,0.156387060880661,2.934731960296631
29887,cluster_7,cluster_13,cluster_12,0.25930145,0.21488214,0.18777722,0.156387060880661,2.934731960296631
29889,cluster_7,cluster_11,cluster_2,0.7431348,0.053328957,0.02352055,0.156387060880661,2.934731960296631
29893,cluster_7,cluster_12,cluster_13,0.38031033,0.17720327,0.13229625,0.156387060880661,2.934731960296631
29895,cluster_7,cluster_12,cluster_11,0.60108113,0.09276956,0.04442227,0.156387060880661,2.934731960296631
29902,cluster_7,cluster_13,cluster_12,0.4645996,0.115484625,0.10096299,0.156387060880661,2.934731960296631
29908,cluster_7,cluster_13,cluster_12,0.7248648,0.039602354,0.03885524,0.156387060880661,2.934731960296631
29911,cluster_7,cluster_13,cluster_12,0.3375179,0.18068163,0.12309217,0.156387060880661,2.934731960296631
29914,cluster_13,cluster_12,cluster_7,0.25274405,0.20583528,0.18066227,0.156387060880661,2.934731960296631
29930,cluster_7,cluster_13,cluster_12,0.6635507,0.058700178,0.051266227,0.156387060880661,2.934731960296631
29931,cluster_7,cluster_12,cluster_13,0.6677602,0.061253488,0.04518801,0.156387060880661,2.934731960296631
30017,cluster_3,cluster_6,cluster_4,0.1351504,0.10124114,0.085694015,0.156387060880661,2.934731960296631
30020,cluster_3,cluster_5,cluster_1,0.16138202,0.10020928,0.09504885,0.156387060880661,2.934731960296631
30023,cluster_13,cluster_12,cluster_2,0.16899788,0.1289125,0.06295654,0.156387060880661,2.934731960296631
30025,cluster_13,cluster_9,cluster_7,0.15291606,0.1019521,0.092117265,0.156387060880661,2.934731960296631
30027,cluster_7,cluster_13,cluster_12,0.40028012,0.16981702,0.10351513,0.156387060880661,2.934731960296631
30030,cluster_13,cluster_12,cluster_7,0.31154883,0.17469428,0.11243144,0.156387060880661,2.934731960296631
30035,cluster_7,cluster_11,cluster_12,0.77243465,0.036620542,0.030522209,0.156387060880661,2.934731960296631
30037,cluster_7,cluster_13,cluster_12,0.4364495,0.14086448,0.08291078,0.156387060880661,2.934731960296631
30048,cluster_7,cluster_12,cluster_13,0.3791996,0.2018743,0.09494595,0.156387060880661,2.934731960296631
30052,cluster_13,cluster_12,cluster_7,0.24183528,0.16026266,0.07440449,0.156387060880661,2.934731960296631
30059,cluster_12,cluster_7,cluster_13,0.27881086,0.21716447,0.18715745,0.156387060880661,2.934731960296631
30678,cluster_2,cluster_3,cluster_6,0.10679325,0.10302511,0.09156206,0.156387060880661,2.934731960296631
30680,cluster_3,cluster_6,cluster_5,0.13279557,0.09374709,0.081834726,0.156387060880661,2.934731960296631
30686,cluster_3,cluster_5,cluster_1,0.1422385,0.099304244,0.09892081,0.156387060880661,2.934731960296631
30695,cluster_13,cluster_12,cluster_7,0.23576789,0.20679641,0.11222852,0.156387060880661,2.934731960296631
30699,cluster_2,cluster_1,cluster_5,0.1299829,0.10451038,0.07574327,0.156387060880661,2.934731960296631
30700,cluster_13,cluster_12,cluster_7,0.2734102,0.18968476,0.15320268,0.156387060880661,2.934731960296631
30707,cluster_13,cluster_7,cluster_12,0.2201561,0.18032967,0.16240242,0.156387060880661,2.934731960296631
30714,cluster_7,cluster_13,cluster_12,0.6571423,0.06043449,0.048793983,0.156387060880661,2.934731960296631
30769,cluster_3,cluster_6,cluster_4,0.11583851,0.11517598,0.095751375,0.156387060880661,2.934731960296631
30773,cluster_13,cluster_12,cluster_7,0.28007233,0.15557824,0.11269983,0.156387060880661,2.934731960296631
30774,cluster_7,cluster_13,cluster_12,0.3671555,0.1660335,0.14884079,0.156387060880661,2.934731960296631
30786,cluster_7,cluster_13,cluster_12,0.5734138,0.08384174,0.072763436,0.156387060880661,2.934731960296631
30803,cluster_7,cluster_12,cluster_13,0.5742503,0.087882355,0.06796122,0.156387060880661,2.934731960296631
3224,cluster_7,cluster_11,cluster_12,0.77393717,0.04420423,0.023230994,0.156387060880661,2.934731960296631
3230,cluster_7,cluster_11,cluster_12,0.7467643,0.041177258,0.032648038,0.156387060880661,2.934731960296631
3231,cluster_7,cluster_11,cluster_13,0.72788745,0.03846431,0.03564663,0.156387060880661,2.934731960296631
3238,cluster_7,cluster_1,cluster_2,0.7421285,0.06262329,0.02498755,0.156387060880661,2.934731960296631
3241,cluster_7,cluster_11,cluster_12,0.7822244,0.045033555,0.020442491,0.156387060880661,2.934731960296631
3245,cluster_7,cluster_13,cluster_12,0.3098885,0.18101008,0.09333657,0.156387060880661,2.934731960296631
3329,cluster_7,cluster_1,cluster_2,0.59177864,0.08382158,0.039568223,0.156387060880661,2.934731960296631
3332,cluster_13,cluster_12,cluster_7,0.25492093,0.21702082,0.102138825,0.156387060880661,2.934731960296631
3334,cluster_7,cluster_13,cluster_12,0.20352477,0.20109269,0.1292702,0.156387060880661,2.934731960296631
3335,cluster_13,cluster_7,cluster_12,0.20528764,0.19519876,0.09946298,0.156387060880661,2.934731960296631
3352,cluster_7,cluster_1,cluster_2,0.7105035,0.066475295,0.029022316,0.156387060880661,2.934731960296631
3354,cluster_13,cluster_12,cluster_7,0.30981007,0.20814398,0.07426927,0.156387060880661,2.934731960296631
34413,cluster_3,cluster_6,cluster_1,0.16175824,0.100788556,0.091361836,0.156387060880661,2.934731960296631
34421,cluster_3,cluster_6,cluster_5,0.1564006,0.101680495,0.09124044,0.156387060880661,2.934731960296631
34426,cluster_3,cluster_6,cluster_1,0.13777137,0.09245657,0.08255044,0.156387060880661,2.934731960296631
